日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,0.951,0.943,0.952,0.932,409151,38488751.624,2.11,-0.74,-0.007,1.68
2024-10-29,0.943,0.938,0.959,0.93,456847,43154772.2,3.08,-0.53,-0.005,1.88
2024-10-30,0.931,0.933,0.947,0.924,339666,31725711.9,2.45,-0.53,-0.005,1.39
2024-10-31,0.932,0.936,0.945,0.918,502652,47011403.0,2.89,0.32,0.003,2.06
2024-11-01,0.929,0.912,0.935,0.91,431317,39764485.6,2.67,-2.56,-0.024,1.77
2024-11-04,0.916,0.932,0.938,0.912,300545,27895021.968,2.85,2.19,0.02,1.23
2024-11-05,0.932,0.965,0.969,0.929,607550,58105478.751,4.29,3.54,0.033,2.49
2024-11-06,0.969,0.951,0.974,0.944,482526,46315768.275,3.11,-1.45,-0.014,1.98
2024-11-07,0.946,0.959,0.961,0.933,392438,37218256.458,2.94,0.84,0.008,1.61
2024-11-08,0.963,0.968,0.996,0.963,560104,55020291.99,3.44,0.94,0.009,2.3
2024-11-11,0.955,1.003,1.008,0.954,1246883,123483840.283,5.58,3.62,0.035,5.12
2024-11-12,1.003,0.989,1.01,0.979,726486,72306118.95,3.09,-1.4,-0.014,2.98
2024-11-13,0.987,1.002,1.003,0.975,479380,47520473.822,2.83,1.31,0.013,1.97
2024-11-14,1.0,0.963,1.001,0.958,435918,42622989.8,4.29,-3.89,-0.039,1.79
2024-11-15,0.963,0.933,0.972,0.93,374665,35680524.026,4.36,-3.12,-0.03,1.54
2024-11-18,0.94,0.898,0.94,0.891,581829,52902021.86,5.25,-3.75,-0.035,2.39
2024-11-19,0.902,0.916,0.918,0.888,417509,37742569.2,3.34,2.0,0.018,1.71
2024-11-20,0.916,0.926,0.932,0.912,329664,30436373.5,2.18,1.09,0.01,1.35
2024-11-21,0.926,0.919,0.926,0.91,357703,32865020.8,1.73,-0.76,-0.007,1.47
2024-11-22,0.917,0.886,0.929,0.885,345577,31404831.2,4.79,-3.59,-0.033,1.42
2024-11-25,0.886,0.867,0.887,0.851,571511,49484620.3,4.06,-2.14,-0.019,2.35
2024-11-26,0.878,0.868,0.879,0.866,389058,33924965.0,1.5,0.12,0.001,1.6
2024-11-27,0.868,0.893,0.894,0.857,357993,31392596.2,4.26,2.88,0.025,1.47
2024-11-28,0.893,0.877,0.899,0.875,317572,28044954.1,2.69,-1.79,-0.016,1.3
2024-11-29,0.871,0.891,0.904,0.871,361499,32159905.724,3.76,1.6,0.014,1.48
2024-12-02,0.892,0.912,0.915,0.892,287812,26152214.298,2.58,2.36,0.021,1.18
2024-12-03,0.912,0.902,0.912,0.893,270676,24431440.406,2.08,-1.1,-0.01,1.11
2024-12-04,0.903,0.89,0.905,0.885,249322,22298686.288,2.22,-1.33,-0.012,1.02
2024-12-05,0.89,0.898,0.905,0.89,248988,22373130.1,1.69,0.9,0.008,1.02
2024-12-06,0.897,0.911,0.916,0.897,311585,28284872.057,2.12,1.45,0.013,1.28
2024-12-09,0.911,0.898,0.911,0.891,285270,25674497.3,2.2,-1.43,-0.013,1.17
2024-12-10,0.921,0.905,0.927,0.904,263256,24077170.279,2.56,0.78,0.007,1.08
2024-12-11,0.905,0.921,0.923,0.901,408321,37347043.1,2.43,1.77,0.016,1.68
2024-12-12,0.918,0.928,0.932,0.918,299893,27770809.3,1.52,0.76,0.007,1.23
2024-12-13,0.922,0.913,0.93,0.912,287137,26363709.118,1.94,-1.62,-0.015,1.18
2024-12-16,0.913,0.909,0.918,0.904,243155,22149632.52,1.53,-0.44,-0.004,1.0
2024-12-17,0.907,0.917,0.937,0.907,424639,39320815.9,3.3,0.88,0.008,1.74
2024-12-18,0.916,0.925,0.93,0.905,297909,27336712.7,2.73,0.87,0.008,1.22
2024-12-19,0.914,0.96,0.962,0.914,875121,82667314.585,5.19,3.78,0.035,3.59
2024-12-20,0.955,0.961,0.973,0.949,414056,39830366.99,2.5,0.1,0.001,1.7
2024-12-23,0.958,0.942,0.97,0.94,383600,36529941.5,3.12,-1.98,-0.019,1.57
2024-12-24,0.941,0.951,0.951,0.93,319593,30098414.4,2.23,0.96,0.009,1.31
2024-12-25,0.946,0.952,0.964,0.946,376562,36047215.4,1.89,0.11,0.001,1.55
2024-12-26,0.951,0.994,0.996,0.945,771788,75748000.805,5.36,4.41,0.042,3.17
2024-12-27,0.993,0.975,0.997,0.972,565638,55842532.659,2.52,-1.91,-0.019,2.32
2024-12-30,0.975,0.97,0.988,0.966,316062,30838629.2,2.26,-0.51,-0.005,1.3
2024-12-31,0.986,0.94,0.986,0.937,335238,31863996.4,5.05,-3.09,-0.03,1.38
2025-01-02,0.943,0.902,0.943,0.893,443076,40604849.8,5.32,-4.04,-0.038,1.82
2025-01-03,0.899,0.882,0.905,0.88,441063,39514338.8,2.77,-2.22,-0.02,1.81
2025-01-06,0.883,0.88,0.901,0.87,293615,25955414.149,3.51,-0.23,-0.002,1.21
2025-01-07,0.88,0.909,0.909,0.878,435118,39024149.776,3.52,3.3,0.029,1.79
2025-01-08,0.906,0.899,0.907,0.873,569019,50696892.282,3.74,-1.1,-0.01,2.34
2025-01-09,0.891,0.911,0.918,0.89,526709,47966662.7,3.11,1.33,0.012,2.16
2025-01-10,0.909,0.886,0.909,0.885,446217,39985593.6,2.63,-2.74,-0.025,1.83
2025-01-13,0.877,0.878,0.891,0.871,339183,29908633.2,2.26,-0.9,-0.008,1.39
2025-01-14,0.882,0.922,0.923,0.867,631139,56945309.6,6.38,5.01,0.044,2.59
2025-01-15,0.917,0.906,0.92,0.904,439697,39969788.9,1.74,-1.74,-0.016,1.8
2025-01-16,0.911,0.92,0.926,0.902,432434,39541920.4,2.65,1.55,0.014,1.78
2025-01-17,0.916,0.928,0.939,0.912,577879,53461720.5,2.93,0.87,0.008,2.37
2025-01-20,0.935,0.946,0.956,0.935,515173,48700663.084,2.26,1.94,0.018,2.11
2025-01-21,0.956,0.968,0.976,0.948,529938,50826730.581,2.96,2.33,0.022,2.18
2025-01-22,0.963,0.987,0.996,0.963,714417,70257848.918,3.41,1.96,0.019,2.93
2025-01-23,0.998,0.969,1.005,0.965,748305,73722965.435,4.05,-1.82,-0.018,3.07
2025-01-24,0.962,0.992,0.994,0.962,514819,50643566.932,3.3,2.37,0.023,2.11
2025-01-27,0.986,0.948,0.991,0.947,532484,51166380.76,4.44,-4.44,-0.044,2.19
2025-02-05,0.95,0.928,0.95,0.922,433263,40269864.904,2.95,-2.11,-0.02,1.78
2025-02-06,0.93,0.965,0.965,0.927,591588,56057686.2,4.09,3.99,0.037,2.43
2025-02-07,0.965,0.982,1.0,0.965,602861,59333550.934,3.63,1.76,0.017,2.47
2025-02-10,0.982,0.987,0.99,0.977,644659,63419999.016,1.32,0.51,0.005,2.65
2025-02-11,0.987,0.986,0.995,0.978,317201,31313884.858,1.72,-0.1,-0.001,1.3
2025-02-12,0.984,1.008,1.01,0.984,722367,72225241.259,2.64,2.23,0.022,2.97
2025-02-13,1.005,0.98,1.005,0.979,443027,43778693.482,2.58,-2.78,-0.028,1.82
2025-02-14,0.979,0.987,0.994,0.976,372615,36753668.148,1.84,0.71,0.007,1.53
2025-02-17,0.99,1.01,1.02,0.99,721015,72678111.436,3.04,2.33,0.023,2.96
2025-02-18,1.007,0.987,1.014,0.982,410298,41050408.852,3.17,-2.28,-0.023,1.68
2025-02-19,0.985,1.007,1.008,0.985,553735,55374993.596,2.33,2.03,0.02,2.27
2025-02-20,1.005,1.015,1.02,1.0,391410,39610549.072,1.99,0.79,0.008,1.61
2025-02-21,1.019,1.057,1.062,1.019,1023678,106936959.999,4.24,4.14,0.042,4.2
2025-02-24,1.053,1.045,1.058,1.036,591107,61870602.106,2.08,-1.14,-0.012,2.43
2025-02-25,1.022,1.036,1.05,1.019,376693,38926778.575,2.97,-0.86,-0.009,1.55
2025-02-26,1.035,1.037,1.038,1.017,299305,30785488.931,2.03,0.1,0.001,1.23
2025-02-27,1.037,1.014,1.041,0.996,462314,46795113.85,4.34,-2.22,-0.023,1.9
2025-02-28,1.002,0.959,1.006,0.954,557141,54350916.05,5.13,-5.42,-0.055,2.29
2025-03-03,0.962,0.941,0.965,0.933,615283,58162459.6,3.34,-1.88,-0.018,2.53
2025-03-04,0.936,0.951,0.952,0.923,447004,42026330.748,3.08,1.06,0.01,1.83
2025-03-05,0.954,0.96,0.964,0.949,411176,39303138.459,1.58,0.95,0.009,1.69
2025-03-06,0.965,0.979,0.984,0.965,939046,91631478.531,1.98,1.98,0.019,3.85
2025-03-07,0.977,0.963,0.977,0.957,362053,35023884.2,2.04,-1.63,-0.016,1.49
2025-03-10,0.965,0.96,0.967,0.95,288667,27600967.4,1.77,-0.31,-0.003,1.19
2025-03-11,0.949,0.956,0.96,0.942,291741,27757638.64,1.88,-0.42,-0.004,1.2
2025-03-12,0.96,0.967,0.98,0.956,379569,36722523.6,2.51,1.15,0.011,1.56
2025-03-13,0.967,0.947,0.97,0.941,404660,38537604.724,3.0,-2.07,-0.02,1.66
2025-03-14,0.947,0.97,0.97,0.943,394718,37964583.9,2.85,2.43,0.023,1.62
2025-03-17,0.972,0.97,0.974,0.965,228034,22072801.969,0.93,0.0,0.0,0.94
2025-03-18,0.969,0.986,0.989,0.967,473805,46447459.582,2.27,1.65,0.016,1.95
2025-03-19,0.982,0.965,0.982,0.96,392875,37939110.1,2.23,-2.13,-0.021,1.61
2025-03-20,0.964,0.956,0.966,0.953,283360,27183169.5,1.35,-0.93,-0.009,1.16
2025-03-21,0.953,0.934,0.956,0.931,376479,35458910.368,2.62,-2.3,-0.022,1.55
2025-03-24,0.936,0.939,0.943,0.921,304815,28430541.9,2.36,0.54,0.005,1.25
2025-03-25,0.94,0.922,0.942,0.918,283245,26301898.9,2.56,-1.81,-0.017,1.16
2025-03-26,0.922,0.919,0.929,0.918,269026,24835445.175,1.19,-0.33,-0.003,1.1
2025-03-27,0.919,0.916,0.926,0.904,260243,23795178.6,2.39,-0.33,-0.003,1.07
2025-03-28,0.916,0.913,0.92,0.912,189577,17359161.7,0.87,-0.33,-0.003,0.78
2025-03-31,0.913,0.91,0.913,0.897,264801,23963326.312,1.75,-0.33,-0.003,1.09
2025-04-01,0.914,0.909,0.917,0.906,166318,15146757.832,1.21,-0.11,-0.001,0.68
2025-04-02,0.91,0.913,0.92,0.908,149631,13663396.5,1.32,0.44,0.004,0.61
2025-04-03,0.9,0.871,0.9,0.868,924040,81169483.096,3.5,-4.6,-0.042,3.79
2025-04-07,0.808,0.784,0.81,0.784,512124,40426515.78,2.99,-9.99,-0.087,2.1
2025-04-08,0.766,0.741,0.766,0.724,872980,64867816.356,5.36,-5.48,-0.043,3.58
2025-04-09,0.72,0.755,0.758,0.704,708997,52390087.28,7.29,1.89,0.014,2.91
2025-04-10,0.791,0.787,0.808,0.786,930325,74093098.0,2.91,4.24,0.032,3.82
2025-04-11,0.768,0.803,0.814,0.768,657339,52164434.4,5.84,2.03,0.016,2.7
2025-04-14,0.827,0.808,0.833,0.804,430304,35043088.5,3.61,0.62,0.005,1.77
2025-04-15,0.81,0.797,0.81,0.79,287879,22916939.9,2.48,-1.36,-0.011,1.18
2025-04-16,0.794,0.782,0.794,0.771,308861,24129491.073,2.89,-1.88,-0.015,1.27
2025-04-17,0.78,0.779,0.79,0.773,221273,17364763.486,2.17,-0.38,-0.003,0.91
2025-04-18,0.776,0.792,0.792,0.776,370024,29020221.1,2.05,1.67,0.013,1.52
2025-04-21,0.789,0.805,0.806,0.784,410188,32683164.5,2.78,1.64,0.013,1.68
2025-04-22,0.801,0.796,0.803,0.795,252119,20109531.1,0.99,-1.12,-0.009,1.03
2025-04-23,0.805,0.816,0.823,0.804,567950,46170883.291,2.39,2.51,0.02,2.33
2025-04-24,0.813,0.8,0.815,0.798,366232,29494356.613,2.08,-1.96,-0.016,1.5
2025-04-25,0.803,0.814,0.823,0.803,399865,32635443.5,2.5,1.75,0.014,1.64
2025-04-28,0.813,0.804,0.814,0.802,227654,18353418.148,1.47,-1.23,-0.01,0.93
2025-04-29,0.801,0.807,0.808,0.796,215139,17300723.602,1.49,0.37,0.003,0.88
2025-04-30,0.807,0.816,0.819,0.804,244589,19943332.014,1.86,1.12,0.009,1.0
2025-05-06,0.822,0.843,0.844,0.822,325604,27234278.5,2.7,3.31,0.027,1.34
2025-05-07,0.854,0.84,0.859,0.833,372933,31438165.8,3.08,-0.36,-0.003,1.53
2025-05-08,0.84,0.867,0.87,0.84,415863,35779938.6,3.57,3.21,0.027,1.71
2025-05-09,0.868,0.852,0.868,0.846,364959,31130486.186,2.54,-1.73,-0.015,1.5
2025-05-12,0.864,0.875,0.875,0.862,395843,34348552.2,1.53,2.7,0.023,1.62
2025-05-13,0.89,0.87,0.892,0.867,354545,31132564.4,2.86,-0.57,-0.005,1.46
2025-05-14,0.871,0.872,0.884,0.867,278204,24305503.2,1.95,0.23,0.002,1.14
2025-05-15,0.873,0.85,0.874,0.849,279364,23927258.1,2.87,-2.52,-0.022,1.15
2025-05-16,0.845,0.853,0.859,0.845,196205,16774665.6,1.65,0.35,0.003,0.81
2025-05-19,0.852,0.852,0.853,0.841,249161,21091492.1,1.41,-0.12,-0.001,1.02
2025-05-20,0.848,0.855,0.859,0.844,170836,14529716.0,1.76,0.35,0.003,0.7
2025-05-21,0.854,0.85,0.854,0.844,213489,18121689.5,1.17,-0.58,-0.005,0.88
2025-05-22,0.847,0.846,0.854,0.843,138551,11758375.0,1.29,-0.47,-0.004,0.57
2025-05-23,0.846,0.831,0.847,0.83,243911,20503936.9,2.01,-1.77,-0.015,1.0
2025-05-26,0.831,0.835,0.838,0.829,167641,13960519.304,1.08,0.48,0.004,0.69
2025-05-27,0.834,0.823,0.834,0.818,250248,20583495.0,1.92,-1.44,-0.012,1.03
2025-05-28,0.822,0.827,0.831,0.822,180205,14913331.76,1.09,0.49,0.004,0.74
2025-05-29,0.83,0.851,0.852,0.83,314764,26637320.5,2.66,2.9,0.024,1.29
2025-05-30,0.844,0.838,0.844,0.831,206741,17271665.7,1.53,-1.53,-0.013,0.85
2025-06-03,0.835,0.835,0.841,0.832,145838,12201221.596,1.07,-0.36,-0.003,0.6
2025-06-04,0.837,0.853,0.858,0.837,397680,33869881.194,2.51,2.16,0.018,1.63
2025-06-05,0.857,0.882,0.883,0.852,642079,55939504.3,3.63,3.4,0.029,2.64
2025-06-06,0.881,0.884,0.888,0.874,380383,33542856.9,1.59,0.23,0.002,1.56
2025-06-09,0.885,0.893,0.901,0.885,452416,40406167.256,1.81,1.02,0.009,1.86
2025-06-10,0.893,0.879,0.893,0.87,360491,31760803.4,2.58,-1.57,-0.014,1.48
2025-06-11,0.878,0.882,0.894,0.878,218673,19395129.9,1.82,0.34,0.003,0.9
2025-06-12,0.879,0.891,0.903,0.878,372504,33370000.3,2.83,1.02,0.009,1.53
2025-06-13,0.886,0.882,0.899,0.878,244896,21686394.157,2.36,-1.01,-0.009,1.01
2025-06-16,0.882,0.902,0.91,0.875,333286,30072509.302,3.97,2.27,0.02,1.37
2025-06-17,0.902,0.901,0.906,0.895,180032,16198810.7,1.22,-0.11,-0.001,0.74
2025-06-18,0.9,0.921,0.921,0.893,422824,38438828.736,3.11,2.22,0.02,1.74
2025-06-19,0.919,0.913,0.929,0.909,383183,35222483.9,2.17,-0.87,-0.008,1.57
2025-06-20,0.912,0.902,0.915,0.898,233687,21139516.7,1.86,-1.2,-0.011,0.96
2025-06-23,0.895,0.903,0.908,0.891,215455,19389789.6,1.88,0.11,0.001,0.88
2025-06-24,0.904,0.917,0.917,0.904,311111,28405018.414,1.44,1.55,0.014,1.28
2025-06-25,0.919,0.927,0.928,0.914,404152,37180207.5,1.53,1.09,0.01,1.66
2025-06-26,0.929,0.931,0.945,0.929,402273,37627959.4,1.73,0.43,0.004,1.65
2025-06-27,0.931,0.951,0.958,0.922,620548,58767642.992,3.87,2.15,0.02,2.55
2025-06-30,0.954,0.967,0.968,0.952,480256,46172035.9,1.68,1.68,0.016,1.97
2025-07-01,0.965,0.968,0.972,0.958,399445,38557341.08,1.45,0.1,0.001,1.64
2025-07-02,0.966,0.947,0.966,0.943,325838,30872349.7,2.38,-2.17,-0.021,1.34
2025-07-03,0.947,0.976,0.984,0.947,860543,83569858.239,3.91,3.06,0.029,3.53
2025-07-04,0.979,0.973,0.985,0.97,594851,58083463.239,1.54,-0.31,-0.003,2.44
2025-07-07,0.968,0.959,0.974,0.948,298308,28569190.051,2.67,-1.44,-0.014,1.22
2025-07-08,0.955,0.997,1.0,0.955,825519,81175719.79,4.69,3.96,0.038,3.39
2025-07-09,0.997,1.0,1.009,0.995,426668,42801389.953,1.4,0.3,0.003,1.75
2025-07-10,1.0,1.0,1.007,0.987,401725,40035525.002,2.0,0.0,0.0,1.65
2025-07-11,0.998,0.995,1.002,0.991,444793,44225282.666,1.1,-0.5,-0.005,1.83
2025-07-14,0.993,0.998,1.004,0.99,235628,23519664.5,1.41,0.3,0.003,0.97
2025-07-15,1.009,1.053,1.055,1.009,1727169,180347439.764,4.61,5.51,0.055,7.09
2025-07-16,1.055,1.046,1.073,1.045,914640,97007519.988,2.66,-0.66,-0.007,3.75
2025-07-17,1.04,1.093,1.094,1.04,939376,101297752.102,5.16,4.49,0.047,3.86
2025-07-18,1.099,1.087,1.117,1.078,805732,88505596.564,3.57,-0.55,-0.006,3.31
2025-07-21,1.086,1.089,1.092,1.067,849073,91574251.234,2.3,0.18,0.002,3.49
2025-07-22,1.084,1.085,1.11,1.077,439459,48046631.962,3.03,-0.37,-0.004,1.8
2025-07-23,1.072,1.076,1.082,1.064,338328,36338999.412,1.66,-0.83,-0.009,1.39
2025-07-24,1.083,1.084,1.087,1.069,359547,38809019.271,1.67,0.74,0.008,1.48
2025-07-25,1.08,1.089,1.092,1.08,309869,33671107.195,1.11,0.46,0.005,1.27
2025-07-28,1.096,1.111,1.114,1.085,546430,60173597.125,2.66,2.02,0.022,2.24
2025-07-29,1.111,1.145,1.146,1.108,659222,74348974.456,3.42,3.06,0.034,2.71
2025-07-30,1.138,1.142,1.151,1.127,569542,64924965.215,2.1,-0.26,-0.003,2.34
2025-07-31,1.154,1.148,1.185,1.142,1335623,155537977.603,3.77,0.53,0.006,5.48
2025-08-01,1.137,1.127,1.157,1.113,848043,96377086.868,3.83,-1.83,-0.021,3.48
2025-08-04,1.11,1.124,1.127,1.106,271968,30371289.453,1.86,-0.27,-0.003,1.12
2025-08-05,1.135,1.132,1.141,1.113,298722,33710727.524,2.49,0.71,0.008,1.23
2025-08-06,1.124,1.136,1.142,1.121,227882,25860084.396,1.86,0.35,0.004,0.94
2025-08-07,1.141,1.134,1.164,1.118,322875,36943671.808,4.05,-0.18,-0.002,1.33
2025-08-08,1.126,1.131,1.144,1.123,244093,27685884.652,1.85,-0.26,-0.003,1.0
2025-08-11,1.133,1.161,1.166,1.131,354760,41031901.498,3.09,2.65,0.03,1.46
2025-08-12,1.16,1.189,1.189,1.157,502791,59231258.328,2.76,2.41,0.028,2.06
2025-08-13,1.19,1.256,1.259,1.186,1239579,153029582.035,6.14,5.63,0.067,5.09
2025-08-14,1.244,1.228,1.251,1.223,760379,94239485.438,2.23,-2.23,-0.028,3.12
2025-08-15,1.22,1.24,1.247,1.215,358504,44255508.173,2.61,0.98,0.012,1.47
2025-08-18,1.24,1.286,1.302,1.23,576544,73611679.313,5.81,3.71,0.046,2.37
2025-08-19,1.285,1.31,1.322,1.28,612722,79958895.657,3.27,1.87,0.024,2.52
2025-08-20,1.29,1.323,1.323,1.264,533335,69269740.913,4.5,0.99,0.013,2.19
2025-08-21,1.327,1.321,1.346,1.301,642290,85141347.652,3.4,-0.15,-0.002,2.64
2025-08-22,1.31,1.372,1.376,1.309,599145,80811350.328,5.07,3.86,0.051,2.46
2025-08-25,1.387,1.44,1.44,1.384,694639,98481569.216,4.08,4.96,0.068,2.85
2025-08-26,1.437,1.435,1.457,1.419,421740,60794475.223,2.64,-0.35,-0.005,1.73
2025-08-27,1.437,1.459,1.524,1.437,779543,115891984.516,6.06,1.67,0.024,3.2
2025-08-28,1.454,1.572,1.572,1.451,887488,134643395.634,8.29,7.75,0.113,3.64
2025-08-29,1.565,1.585,1.592,1.53,819208,127963405.708,3.94,0.83,0.013,3.36
2025-09-01,1.596,1.665,1.673,1.575,1011895,164794115.305,6.18,5.05,0.08,4.15
2025-09-02,1.657,1.566,1.678,1.544,1221246,196027054.568,8.05,-5.95,-0.099,5.01
2025-09-03,1.552,1.582,1.61,1.534,1138555,178807492.101,4.85,1.02,0.016,4.67
2025-09-04,1.596,1.458,1.627,1.438,821836,124466822.176,11.95,-7.84,-0.124,3.37
2025-09-05,1.459,1.555,1.562,1.441,873544,131002918.586,8.3,6.65,0.097,3.59
2025-09-08,1.535,1.502,1.547,1.459,768583,115192658.964,5.66,-3.41,-0.053,3.16
2025-09-09,1.472,1.467,1.5,1.445,652461,96270195.725,3.66,-2.33,-0.035,2.68
2025-09-10,1.487,1.526,1.543,1.487,1008529,152432681.514,3.82,4.02,0.059,4.14
2025-09-11,1.543,1.679,1.679,1.543,1643042,268761900.983,8.91,10.03,0.153,6.74
2025-09-12,1.63,1.652,1.677,1.628,1343944,222140911.736,2.92,-1.61,-0.027,5.52
2025-09-15,1.631,1.634,1.653,1.607,1485115,242659608.667,2.78,-1.09,-0.018,6.1
2025-09-16,1.634,1.643,1.664,1.617,658521,107986980.068,2.88,0.55,0.009,2.7
2025-09-17,1.635,1.648,1.661,1.611,523526,85977952.555,3.04,0.3,0.005,2.15
2025-09-18,1.637,1.676,1.718,1.627,960795,161142399.363,5.52,1.7,0.028,3.94
2025-09-19,1.683,1.69,1.72,1.675,791606,134170100.428,2.68,0.84,0.014,3.25
2025-09-22,1.707,1.748,1.754,1.677,1011180,175084708.356,4.56,3.43,0.058,4.15
2025-09-23,1.802,1.756,1.818,1.7,2454502,428756115.33,6.75,0.46,0.008,10.08
2025-09-24,1.719,1.757,1.759,1.695,922245,159343959.542,3.64,0.06,0.001,3.79
2025-09-25,1.753,1.785,1.804,1.718,745729,132375826.287,4.89,1.59,0.028,3.06
2025-09-26,1.768,1.713,1.79,1.712,681087,118811403.226,4.37,-4.03,-0.072,2.8
2025-09-29,1.705,1.752,1.763,1.704,690929,120700701.806,3.44,2.28,0.039,2.84
2025-09-30,1.759,1.737,1.788,1.723,523202,91496735.538,3.71,-0.86,-0.015,2.15
2025-10-09,1.745,1.76,1.796,1.745,674210,119649554.9,2.94,1.32,0.023,2.77
2025-10-10,1.764,1.699,1.764,1.687,543282,93708825.42,4.38,-3.47,-0.061,2.23
2025-10-13,1.59,1.665,1.671,1.59,1115530,183883122.983,4.77,-2.0,-0.034,4.58
2025-10-14,1.682,1.567,1.693,1.559,662619,107288622.054,8.05,-5.89,-0.098,2.72
2025-10-15,1.567,1.614,1.62,1.544,766431,121597249.697,4.85,3.0,0.047,3.15
2025-10-16,1.609,1.625,1.661,1.601,637823,104231359.522,3.72,0.68,0.011,2.62
2025-10-17,1.615,1.563,1.626,1.56,480443,76061195.558,4.06,-3.82,-0.062,1.97
2025-10-20,1.598,1.609,1.655,1.594,1082013,175121743.978,3.9,2.94,0.046,4.44
2025-10-21,1.622,1.712,1.722,1.619,979414,164634907.078,6.4,6.4,0.103,4.02
2025-10-22,1.691,1.698,1.726,1.68,860528,146430596.4,2.69,-0.82,-0.014,3.53
2025-10-23,1.674,1.663,1.69,1.63,570100,94044601.136,3.53,-2.06,-0.035,2.34
2025-10-24,1.684,1.757,1.765,1.67,862134,148689188.137,5.71,5.65,0.094,3.54
2025-10-27,1.81,1.845,1.851,1.792,1171747,213483106.886,3.36,5.01,0.088,4.81
2025-10-28,1.821,1.849,1.892,1.815,1072702,198841849.907,4.17,0.22,0.004,4.4
2025-10-29,1.875,1.875,1.903,1.84,865251,161642676.986,3.41,1.41,0.026,3.55
2025-10-30,1.851,1.814,1.881,1.809,894718,164208278.52,3.84,-3.25,-0.061,3.67
2025-10-31,1.804,1.724,1.811,1.72,1005257,175515088.727,5.02,-4.96,-0.09,4.13
2025-11-03,1.712,1.74,1.742,1.683,857193,147161384.592,3.42,0.93,0.016,3.52
2025-11-04,1.739,1.712,1.759,1.698,601995,104008441.518,3.51,-1.61,-0.028,2.47
2025-11-05,1.669,1.707,1.717,1.659,506863,85319387.238,3.39,-0.29,-0.005,2.08
2025-11-06,1.714,1.755,1.758,1.714,696770,121153459.675,2.58,2.81,0.048,2.86
2025-11-07,1.729,1.72,1.743,1.7,469894,80921869.876,2.45,-1.99,-0.035,1.93
2025-11-10,1.717,1.696,1.733,1.651,627452,105523130.544,4.77,-1.4,-0.024,2.58
2025-11-11,1.716,1.653,1.717,1.647,486758,81550641.438,4.13,-2.54,-0.043,2.0
2025-11-12,1.624,1.663,1.666,1.615,562856,92146829.334,3.09,0.6,0.01,2.31
2025-11-13,1.649,1.661,1.666,1.632,373432,61612274.904,2.04,-0.12,-0.002,1.53
2025-11-14,1.632,1.605,1.632,1.601,435107,70300916.398,1.87,-3.37,-0.056,1.79
2025-11-17,1.598,1.611,1.64,1.598,429924,69526617.2,2.62,0.37,0.006,1.76
2025-11-18,1.601,1.612,1.644,1.591,504497,81762998.3,3.29,0.06,0.001,2.07
2025-11-19,1.603,1.62,1.644,1.603,425835,69259874.1,2.54,0.5,0.008,1.75
2025-11-20,1.659,1.624,1.678,1.616,396674,64963580.696,3.83,0.25,0.004,1.63
2025-11-21,1.582,1.534,1.582,1.529,562943,87485322.354,3.26,-5.54,-0.09,2.31
2025-11-24,1.541,1.52,1.55,1.492,517887,78923501.984,3.78,-0.91,-0.014,2.13
2025-11-25,1.539,1.585,1.612,1.539,1058030,167771447.1,4.8,4.28,0.065,4.34
2025-11-26,1.571,1.658,1.688,1.559,1150994,188718845.772,8.14,4.61,0.073,4.72
2025-11-27,1.655,1.654,1.718,1.646,1289088,217705986.986,4.34,-0.24,-0.004,5.29
2025-11-28,1.653,1.662,1.675,1.636,660820,109429828.86,2.36,0.48,0.008,2.71
2025-12-01,1.67,1.708,1.716,1.645,568885,96093647.1,4.27,2.77,0.046,2.34
2025-12-02,1.701,1.71,1.73,1.696,772937,132214127.42,1.99,0.12,0.002,3.17
2025-12-03,1.71,1.691,1.743,1.685,690926,118563909.038,3.39,-1.11,-0.019,2.84
2025-12-04,1.685,1.701,1.704,1.654,521425,87853832.3,2.96,0.59,0.01,2.14
2025-12-05,1.706,1.709,1.722,1.685,488112,83210232.9,2.18,0.47,0.008,2.0
2025-12-08,1.709,1.787,1.805,1.709,899289,159769782.328,5.62,4.56,0.078,3.69
2025-12-09,1.787,1.838,1.855,1.784,853719,156236014.59,3.97,2.85,0.051,3.5
2025-12-10,1.836,1.838,1.85,1.784,779745,141546715.565,3.59,0.0,0.0,3.2
2025-12-11,1.836,1.785,1.846,1.781,897224,163227442.515,3.54,-2.88,-0.053,3.68
2025-12-12,1.775,1.797,1.814,1.754,844443,150976675.04,3.36,0.67,0.012,3.47
2025-12-15,1.76,1.754,1.792,1.751,1000906,176966406.8,2.28,-2.39,-0.043,4.11
2025-12-16,1.748,1.724,1.763,1.709,910170,157563374.481,3.08,-1.71,-0.03,3.74
2025-12-17,1.721,1.808,1.81,1.721,738621,130932322.126,5.16,4.87,0.084,3.03
2025-12-18,1.784,1.767,1.799,1.766,709728,126247303.484,1.83,-2.27,-0.041,2.91
2025-12-19,1.791,1.772,1.801,1.764,676691,120571867.6,2.09,0.28,0.005,2.78
2025-12-22,1.79,1.846,1.855,1.79,639417,117384011.08,3.67,4.18,0.074,2.62
2025-12-23,1.846,1.844,1.858,1.831,480726,88682157.376,1.46,-0.11,-0.002,1.97
